candidate,label,file,bin_index,qT,data,prediction,ratio,error_data,error_total,error_data_ratio,error_total_ratio,chi2dN_file,N_file
baseline_unfrozen,0112 baseline,E605\E605-13.5Q18.csv,0,0.1,0.024,0.014682373031973839,0.61176554299891,0.007655664634765554,0.008963534104891112,0.3189860264485647,0.37348058770379633,0.5929095850985004,13
baseline_unfrozen,0112 baseline,E605\E605-13.5Q18.csv,1,0.3,0.0206,0.014060658402740955,0.6825562331427648,0.0054430984742148475,0.007031230111850109,0.2642280812725654,0.34132185008981114,0.5929095850985004,13
baseline_unfrozen,0112 baseline,E605\E605-13.5Q18.csv,2,0.5,0.0188,0.012907380238175392,0.6865627786263506,0.0047127114276178635,0.006218728333786979,0.2506761397669076,0.33078342200994565,0.5929095850985004,13
baseline_unfrozen,0112 baseline,E605\E605-13.5Q18.csv,3,0.7,0.0171,0.01135520450770855,0.6640470472344181,0.00419235804768629,0.005477799364302366,0.2451671372915959,0.3203391441112495,0.5929095850985004,13
baseline_unfrozen,0112 baseline,E605\E605-13.5Q18.csv,4,0.9,0.00973,0.009598062373697758,0.9864401206266965,0.00246569772072734,0.0038190821894643636,0.25341189318883245,0.3925058776427917,0.5929095850985004,13
baseline_unfrozen,0112 baseline,E605\E605-13.5Q18.csv,5,1.1,0.0107,0.007808358874171972,0.7297531658104648,0.002629528284692903,0.003483481246478918,0.24575030698064515,0.32555899499802976,0.5929095850985004,13
baseline_unfrozen,0112 baseline,E605\E605-13.5Q18.csv,6,1.3,0.00791,0.0061379908584058285,0.7759786167390428,0.001975459250402296,0.0026098312048562795,0.24974200384352666,0.3299407338629936,0.5929095850985004,13
baseline_unfrozen,0112 baseline,E605\E605-13.5Q18.csv,7,1.5,0.00605,0.00470616715028882,0.777878867816334,0.0015220434455034456,0.0019439341021818776,0.251577429008834,0.32131142184824424,0.5929095850985004,13
baseline_unfrozen,0112 baseline,E605\E605-13.5Q18.csv,8,1.7,0.0035,0.0035596464294940233,1.0170418369982923,0.0009336776745751179,0.001236535130510167,0.2667650498786051,0.35329575157433346,0.5929095850985004,13
baseline_unfrozen,0112 baseline,E605\E605-13.5Q18.csv,9,1.9,0.00194,0.002690753201022744,1.3869861860941979,0.000562915624228001,0.0007853941737743026,0.2901626929010314,0.4048423576156199,0.5929095850985004,13
baseline_unfrozen,0112 baseline,E605\E605-13.5Q18.csv,10,2.1,0.002,0.0020754500292241573,1.0377250146120787,0.0005781487697816194,0.0006956504113745217,0.2890743848908097,0.34782520568726083,0.5929095850985004,13
baseline_unfrozen,0112 baseline,E605\E605-13.5Q18.csv,11,2.3,0.00136,0.0016588234575465322,1.2197231305489207,0.00042277180606090564,0.0005217465642449393,0.31086162210360707,0.3836371795918671,0.5929095850985004,13
baseline_unfrozen,0112 baseline,E605\E605-13.5Q18.csv,12,2.5,0.00136,0.0013821081956848502,1.0162560262388605,0.0004184746109383459,0.0004916997874989191,0.30770191980760725,0.36154396139626405,0.5929095850985004,13
baseline_unfrozen,0112 baseline,E605\E605-7Q8.csv,0,0.1,0.785,0.846333920955658,1.0781323833830037,0.20984826765070017,0.228920110833318,0.2673226339499365,0.29161797558384456,0.2341118686680676,7
baseline_unfrozen,0112 baseline,E605\E605-7Q8.csv,1,0.3,0.973,0.8104799389839172,0.8329701325631216,0.23398624404225132,0.24962518416037832,0.24047918195503734,0.2565520906067609,0.2341118686680676,7
baseline_unfrozen,0112 baseline,E605\E605-7Q8.csv,2,0.5,0.825,0.7434874773025513,0.9011969421849106,0.19448832111209147,0.20974827747637403,0.23574341952980785,0.2542403363349988,0.2341118686680676,7
baseline_unfrozen,0112 baseline,E605\E605-7Q8.csv,3,0.7,0.805,0.6539413332939148,0.8123494823526891,0.18881280264854922,0.20043568988883642,0.23455006540192447,0.24898843464451728,0.2341118686680676,7
baseline_unfrozen,0112 baseline,E605\E605-7Q8.csv,4,0.9,0.569,0.5532740354537964,0.9723621009732802,0.13404782498794973,0.14472135735919353,0.23558492968005226,0.254343334550428,0.2341118686680676,7
baseline_unfrozen,0112 baseline,E605\E605-7Q8.csv,5,1.1,0.537,0.44905945658683777,0.8362373493237202,0.12812722983425498,0.13478317685351499,0.23859819335987892,0.2509928805465828,0.2341118686680676,7
baseline_unfrozen,0112 baseline,E605\E605-7Q8.csv,6,1.3,0.388,0.3527587354183197,0.909171998500824,0.09512183253596411,0.09974428414325104,0.24515936220609305,0.2570728972764202,0.2341118686680676,7
baseline_unfrozen,0112 baseline,E605\E605-8Q9.csv,0,0.1,0.333,0.4095378816127777,1.2298434883266598,0.07841924652150134,0.09211223720379068,0.2354932327973013,0.2766133249363083,0.3965413834908003,7
baseline_unfrozen,0112 baseline,E605\E605-8Q9.csv,1,0.3,0.439,0.39215123653411865,0.8932829989387668,0.10020035277382959,0.11026053941626533,0.2282468172524592,0.2511629599459347,0.3965413834908003,7
baseline_unfrozen,0112 baseline,E605\E605-8Q9.csv,2,0.5,0.368,0.3596647381782532,0.9773498320061228,0.08345292882218096,0.09329389366966254,0.2267742631037526,0.25351601540669166,0.3965413834908003,7
baseline_unfrozen,0112 baseline,E605\E605-8Q9.csv,3,0.7,0.37,0.3162441551685333,0.854713932887928,0.08384476038489228,0.09121775196792509,0.22660746049970887,0.24653446477817592,0.3965413834908003,7
baseline_unfrozen,0112 baseline,E605\E605-8Q9.csv,4,0.9,0.259,0.26726657152175903,1.031917264562776,0.05875053085717609,0.06568005700480017,0.22683602647558335,0.25359095368648715,0.3965413834908003,7
baseline_unfrozen,0112 baseline,E605\E605-8Q9.csv,5,1.1,0.224,0.21705549955368042,0.9689977658646447,0.05094962096031628,0.05588006686118047,0.22745366500141195,0.24946458420169854,0.3965413834908003,7
baseline_unfrozen,0112 baseline,E605\E605-8Q9.csv,6,1.3,0.18,0.17033392190933228,0.9462995661629571,0.041232599057056785,0.04454612905261466,0.2290699947614266,0.24747849473674813,0.3965413834908003,7
baseline_unfrozen,0112 baseline,E772\E772-11Q12.csv,0,0.125,0.0868,0.052516527473926544,0.605029118363209,0.030654565728452262,0.03165076917311162,0.3531631996365468,0.36464019784690804,1.4398759002721564,8
baseline_unfrozen,0112 baseline,E772\E772-11Q12.csv,1,0.375,0.0916,0.04898574575781822,0.5347788838189762,0.019222788559413017,0.02057391342091915,0.20985577029926875,0.22460604171309115,1.4398759002721564,8
baseline_unfrozen,0112 baseline,E772\E772-11Q12.csv,2,0.625,0.0378,0.04264386370778084,1.1281445425338845,0.008568809718974975,0.010663305461017257,0.22668808780357078,0.2820980280692396,1.4398759002721564,8
baseline_unfrozen,0112 baseline,E772\E772-11Q12.csv,3,0.875,0.0373,0.034703873097896576,0.9303987425709538,0.007442210693066947,0.00900450286215705,0.1995230748811514,0.24140758343584584,1.4398759002721564,8
baseline_unfrozen,0112 baseline,E772\E772-11Q12.csv,4,1.125,0.0359,0.02651865780353546,0.7386812758644975,0.006492780606180992,0.007470086062911268,0.18085739850086327,0.20808039172454784,1.4398759002721564,8
baseline_unfrozen,0112 baseline,E772\E772-11Q12.csv,5,1.375,0.0155,0.01911231502890587,1.233052582510056,0.003754850196745537,0.004523969587647867,0.24224839979003465,0.2918690056547011,1.4398759002721564,8
baseline_unfrozen,0112 baseline,E772\E772-11Q12.csv,6,1.625,0.0111,0.013206735253334045,1.1897959687688329,0.0027353427573157995,0.0031539639085219075,0.24642727543385579,0.2841408926596313,1.4398759002721564,8
baseline_unfrozen,0112 baseline,E772\E772-11Q12.csv,7,1.875,0.00945,0.00895853340625763,0.9479929530431354,0.0026352656412589603,0.0028001075167576467,0.2788640890221122,0.2963076737309679,1.4398759002721564,8
baseline_unfrozen,0112 baseline,E772\E772-12Q13.csv,0,0.125,0.0292,0.026478420943021774,0.9067952377747183,0.021697382330592326,0.02217595069509853,0.7430610387189153,0.7594503662704977,1.6695283970487624,9
baseline_unfrozen,0112 baseline,E772\E772-12Q13.csv,1,0.375,0.0184,0.024686291813850403,1.3416462942310001,0.007073506909588765,0.00825581671719497,0.3844297233472155,0.4486856911519005,1.6695283970487624,9
baseline_unfrozen,0112 baseline,E772\E772-12Q13.csv,2,0.625,0.0291,0.02146785706281662,0.7377270468321863,0.008297047667694816,0.009080926286380148,0.2851219129792033,0.3120593225560188,1.6695283970487624,9
baseline_unfrozen,0112 baseline,E772\E772-12Q13.csv,3,0.875,0.0272,0.017440753057599068,0.6412041565293776,0.006615081254225076,0.0072449148156188276,0.24320151669945134,0.2663571623389275,1.6695283970487624,9
baseline_unfrozen,0112 baseline,E772\E772-12Q13.csv,4,1.125,0.0209,0.01327823381870985,0.635322192282768,0.005016143937328753,0.005471977178712902,0.24000688695352884,0.2618170898905695,1.6695283970487624,9
baseline_unfrozen,0112 baseline,E772\E772-12Q13.csv,5,1.375,0.00726,0.009538904763758183,1.3138987277903833,0.002203060598349487,0.0026581666856214255,0.3034518730508935,0.3661386619313258,1.6695283970487624,9
baseline_unfrozen,0112 baseline,E772\E772-12Q13.csv,6,1.625,0.007,0.006568094249814749,0.9382991785449641,0.0026443335644354706,0.0028060597806558426,0.3777619377764958,0.40086568295083463,1.6695283970487624,9
baseline_unfrozen,0112 baseline,E772\E772-12Q13.csv,7,1.875,0.00187,0.004437016788870096,2.3727362507326717,0.0008996493761460628,0.001070031965855877,0.4810959230727609,0.57220960740956,1.6695283970487624,9
baseline_unfrozen,0112 baseline,E772\E772-12Q13.csv,8,2.125,0.00209,0.0030572901014238596,1.4628182303463444,0.0014847831491500705,0.0015341988518380737,0.7104225594019477,0.7340664362861598,1.6695283970487624,9
baseline_unfrozen,0112 baseline,E772\E772-13Q14.csv,0,0.125,0.0228,0.013156290166079998,0.5770302704421052,0.017945428387196555,0.018145446497453515,0.7870801924209015,0.7958529165549787,1.6987711477850438,7
baseline_unfrozen,0112 baseline,E772\E772-13Q14.csv,1,0.375,0.00669,0.012264075689017773,1.8331951702567673,0.003740315628392877,0.004498188003588253,0.5590905274129861,0.6723748884287374,1.6987711477850438,7
baseline_unfrozen,0112 baseline,E772\E772-13Q14.csv,2,0.625,0.00449,0.010661594569683075,2.374519948704471,0.0023925093521238324,0.0032252299395985648,0.5328528623883814,0.7183140177279654,1.6987711477850438,7
baseline_unfrozen,0112 baseline,E772\E772-13Q14.csv,3,0.875,0.00991,0.008656134828925133,0.8734747556937571,0.004451705403550419,0.004778877181316984,0.44921346150861946,0.48222776804409523,1.6987711477850438,7
baseline_unfrozen,0112 baseline,E772\E772-13Q14.csv,4,1.125,0.00656,0.0065820780582726,1.003365557663506,0.003413625052638324,0.003647405388326543,0.520369672658281,0.556006918952217,1.6987711477850438,7
baseline_unfrozen,0112 baseline,E772\E772-13Q14.csv,5,1.375,0.0054,0.004717600531876087,0.8736297281252012,0.002343074902771996,0.002504568688562537,0.43390275977259185,0.4638090164004698,1.6987711477850438,7
baseline_unfrozen,0112 baseline,E772\E772-13Q14.csv,6,1.625,0.000931,0.0032504720147699118,3.491377029828047,0.000629917939100007,0.0008495967679957981,0.6766035865735843,0.9125636605755082,1.6987711477850438,7
baseline_unfrozen,0112 baseline,E772\E772-14Q15.csv,0,0.125,0.0153,0.00643890118226409,0.4208432145270647,0.020756466462285916,0.020816255722373663,1.3566317949206481,1.3605395896976251,0.2786087707088331,6
baseline_unfrozen,0112 baseline,E772\E772-14Q15.csv,1,0.375,0.00793,0.005998833104968071,0.7564732793150153,0.005151402624528585,0.005355762032132779,0.6496094104071356,0.6753798275072862,0.2786087707088331,6
baseline_unfrozen,0112 baseline,E772\E772-14Q15.csv,2,0.875,0.00756,0.004239276517182589,0.560750862061189,0.003952965469113031,0.00408216864982168,0.5228790303059564,0.5399693981245608,0.2786087707088331,6
baseline_unfrozen,0112 baseline,E772\E772-14Q15.csv,3,1.125,0.00292,0.003229090478271246,1.10585290351755,0.001744609985068296,0.0019019046232469179,0.5974691729685946,0.6513371997420953,0.2786087707088331,6
baseline_unfrozen,0112 baseline,E772\E772-14Q15.csv,4,1.375,0.00698,0.0023148120380938053,0.33163496247762253,0.007134227638644565,0.0071539369516865695,1.022095650235611,1.0249193340525171,0.2786087707088331,6
baseline_unfrozen,0112 baseline,E772\E772-14Q15.csv,5,1.625,0.00273,0.0016009481623768806,0.5864278983065497,0.0018502510640450935,0.0018828189525820962,0.6777476425073603,0.6896772720080939,0.2786087707088331,6
baseline_unfrozen,0112 baseline,LHCb_7\LHCb7.csv,0,1.1,2.933636,2.7068068981170654,0.9226798751164308,0.0980679314251096,0.13165880768728994,0.0334288001050947,0.044879053736486034,1.136541823000381,7
baseline_unfrozen,0112 baseline,LHCb_7\LHCb7.csv,1,2.8,5.433333,4.935550689697266,0.9083836182500254,0.19155943667175443,0.22989824397866807,0.03525634020071187,0.0423125628373354,1.136541823000381,7
baseline_unfrozen,0112 baseline,LHCb_7\LHCb7.csv,2,4.0,5.174167,4.9663872718811035,0.9598428639587984,0.23090742252686466,0.2574788335051138,0.04462697522651756,0.04976237402177274,1.136541823000381,7
baseline_unfrozen,0112 baseline,LHCb_7\LHCb7.csv,3,5.2,4.89,4.627406597137451,0.9462999176150207,0.21825516412447152,0.23772982702502016,0.044632957898664935,0.04861550654908388,1.136541823000381,7
baseline_unfrozen,0112 baseline,LHCb_7\LHCb7.csv,4,6.5,4.106429,4.164819717407227,1.014219341770484,0.15698857231340121,0.17497501672030097,0.03822994926087878,0.0426100187584641,1.136541823000381,7
baseline_unfrozen,0112 baseline,LHCb_7\LHCb7.csv,5,7.95,3.738,3.60970401763916,0.9656779073405993,0.11663597501200049,0.1319494831944324,0.03120277555163202,0.035299487210923595,1.136541823000381,7
baseline_unfrozen,0112 baseline,LHCb_7\LHCb7.csv,6,9.6,3.131667,3.0115280151367188,0.9616373692147724,0.09099740533663583,0.1037371017763182,0.029057177961972276,0.03312520193760007,1.136541823000381,7
baseline_unfrozen,0112 baseline,LHCb_8\LHCb8.csv,0,1.1,3.592273,3.2801339626312256,0.9131082082656929,0.09132769804391218,0.13752614379197617,0.025423373458507238,0.038283878700749126,1.4585172257678232,7
baseline_unfrozen,0112 baseline,LHCb_8\LHCb8.csv,1,2.8,6.420833,6.021378040313721,0.9377876733928013,0.15385133336438753,0.2199010772894885,0.02396127315013294,0.03424806053817137,1.4585172257678232,7
baseline_unfrozen,0112 baseline,LHCb_8\LHCb8.csv,2,4.0,6.340833,6.089900970458984,0.9604260150770387,0.13981402528716494,0.20291436750829275,0.022049788298661225,0.03200121616643945,1.4585172257678232,7
baseline_unfrozen,0112 baseline,LHCb_8\LHCb8.csv,3,5.2,5.894167,5.702322959899902,0.9674518824966958,0.13218008128685652,0.1835870131844818,0.022425574519157075,0.031147236443161825,1.4585172257678232,7
baseline_unfrozen,0112 baseline,LHCb_8\LHCb8.csv,4,6.5,5.270714,5.164144515991211,0.9797808258978217,0.11398627737144502,0.15624944405968105,0.021626344622653598,0.02964483446828666,1.4585172257678232,7
baseline_unfrozen,0112 baseline,LHCb_8\LHCb8.csv,5,7.95,4.542,4.507865905761719,0.9924847877062349,0.1027097788285025,0.1335213153467303,0.022613337478754405,0.02939703111993182,1.4585172257678232,7
baseline_unfrozen,0112 baseline,LHCb_8\LHCb8.csv,6,9.6,3.750556,3.7927491664886475,1.0112498430869044,0.08248855214513102,0.10727824539389381,0.021993686308144987,0.028603291190397853,1.4585172257678232,7
baseline_unfrozen,0112 baseline,LHCb_13\LHCb13.csv,0,1.1,5.55,5.569334030151367,1.0034836090362824,0.2880972058177585,0.34216755945699073,0.05190940645365018,0.061651812514773106,0.8425507359062908,7
baseline_unfrozen,0112 baseline,LHCb_13\LHCb13.csv,1,2.8,11.01,10.517244338989258,0.9552447174377164,0.5595533933415111,0.6562596640701448,0.05082228822357049,0.05960578238602587,0.8425507359062908,7
baseline_unfrozen,0112 baseline,LHCb_13\LHCb13.csv,2,4.0,11.36,10.90468978881836,0.959919875776264,0.5724508712544685,0.6816680291314943,0.05039180204704828,0.06000598847988506,0.8425507359062908,7
baseline_unfrozen,0112 baseline,LHCb_13\LHCb13.csv,3,5.2,11.06,10.440143585205078,0.9439551162029908,0.5595533933415111,0.6628718987090447,0.05059253104353626,0.05993416805687565,0.8425507359062908,7
baseline_unfrozen,0112 baseline,LHCb_13\LHCb13.csv,4,6.5,9.93,9.679203987121582,0.9747436039397364,0.5020956084253276,0.5920903288693354,0.05056350538019412,0.059626417811614846,0.8425507359062908,7
baseline_unfrozen,0112 baseline,LHCb_13\LHCb13.csv,5,7.95,8.86,8.675053596496582,0.979125688092165,0.44833023542919775,0.5172052955806143,0.0506016067075844,0.058375315528286044,0.8425507359062908,7
baseline_unfrozen,0112 baseline,LHCb_13\LHCb13.csv,6,9.6,7.22,7.500787734985352,1.0388902680035113,0.36249137920783714,0.42007580232315084,0.05020656221715196,0.058182244089079065,0.8425507359062908,7
baseline_unfrozen,0112 baseline,STAR\STAR510.csv,0,0.847416,0.217182,0.26032909750938416,1.1986679260223414,0.057876039754122775,0.06050647072155341,0.26648635593245656,0.2785979994730383,1.078406372824965,7
baseline_unfrozen,0112 baseline,STAR\STAR510.csv,1,1.95387,0.511523,0.5721979141235352,1.1186161993175971,0.0953564356773941,0.1015601082348227,0.18641671181431552,0.1985445585727772,1.078406372824965,7
baseline_unfrozen,0112 baseline,STAR\STAR510.csv,2,3.18984,0.692712,0.5793916583061218,0.8364105982083778,0.09866472684536455,0.10322560433214764,0.14243253595341868,0.14901662499299512,1.078406372824965,7
baseline_unfrozen,0112 baseline,STAR\STAR510.csv,3,4.30734,0.527631,0.46043604612350464,0.8726478279773263,0.07515290993277106,0.07815540474682285,0.14243459905269226,0.14812511915869775,1.078406372824965,7
baseline_unfrozen,0112 baseline,STAR\STAR510.csv,4,6.30242,0.302337,0.29433226585388184,0.9735238024253791,0.04786610135404804,0.049598105887749384,0.15832035560995855,0.16404907731355864,1.078406372824965,7
baseline_unfrozen,0112 baseline,STAR\STAR510.csv,5,8.61801,0.192684,0.17071007192134857,0.8859587299482499,0.03568200064261532,0.03646006261581235,0.18518403522147828,0.18922205588327182,1.078406372824965,7
baseline_unfrozen,0112 baseline,STAR\STAR510.csv,6,11.0682,0.155741,0.09310396760702133,0.5978128277526235,0.030922761064630048,0.031181401530018558,0.19855247535735646,0.20021318426116796,1.078406372824965,7
