candidate,label,file,bin_index,qT,data,prediction,ratio,error_data,error_total,error_data_ratio,error_total_ratio,chi2dN_file,N_file
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,CMS_13\CMS13-350Q1000.csv,5,11.0,0.00603,0.006782492157071829,1.124791402499474,0.0004459102707944727,0.00046952250631001106,0.07394863528929896,0.07786442890713285,1.5603109611161268,11
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,CMS_13\CMS13-350Q1000.csv,6,13.0,0.00528,0.006216438487172127,1.17735577408563,0.0004010367683891341,0.000421703936219531,0.07595393340703298,0.07986816973854753,1.5603109611161268,11
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,CMS_13\CMS13-350Q1000.csv,7,16.0,0.00511,0.005438289139419794,1.0642444499843042,0.0003425334179317399,0.0003594543687171039,0.0670319800257808,0.07034332068827864,1.5603109611161268,11
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,CMS_13\CMS13-350Q1000.csv,8,20.0,0.00453,0.004572825040668249,1.0094536513616443,0.0003305011491659295,0.00034179846756371917,0.07295831107415662,0.07545220034519187,1.5603109611161268,11
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,CMS_13\CMS13-350Q1000.csv,9,25.0,0.00404,0.0037555922754108906,0.9296020483690323,0.0003276069449813297,0.0003346786072959926,0.08109082796567567,0.08284123942970113,1.5603109611161268,11
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,CMS_13\CMS13-350Q1000.csv,10,40.0,0.00212,0.0023392094299197197,1.1034006744904339,0.00013344734392261242,0.0001389732870895707,0.06294686034085492,0.06555343730640127,1.5603109611161268,11
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,D0_I\D01.csv,0,0.5,6.04,6.375286102294922,1.0555109440885633,0.5928982860491334,0.6283080748924547,0.09816196788892938,0.1040245157106713,0.6177823592911617,12
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,D0_I\D01.csv,1,1.5,16.2,16.171279907226562,0.9982271547670718,1.1956938738657148,1.2978060791607002,0.07380826381887129,0.08011148636794446,0.6177823592911617,12
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,D0_I\D01.csv,2,2.5,20.4,20.35624122619629,0.9978549620684456,1.4197484847676367,1.534437996344274,0.06959551395919789,0.0752175488404056,0.6177823592911617,12
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,D0_I\D01.csv,3,3.5,19.7,20.364046096801758,1.0337079236955207,1.4004792893863158,1.4963660234505136,0.07109031925818862,0.0759576661650007,0.6177823592911617,12
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,D0_I\D01.csv,4,4.5,16.2,18.436967849731445,1.1380844351686077,1.163822941860144,1.2433981769849634,0.07184092233704593,0.07675297388796071,0.6177823592911617,12
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,D0_I\D01.csv,5,5.5,15.0,16.06036376953125,1.07069091796875,1.0920164833920778,1.1489783700319516,0.07280109889280519,0.0765985580021301,0.6177823592911617,12
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,D0_I\D01.csv,6,6.5,14.1,13.850785255432129,0.9823251954207184,1.0442682414016045,1.085447742589086,0.07406157740436911,0.07698210940348128,0.6177823592911617,12
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,D0_I\D01.csv,7,7.5,11.1,11.936767578125,1.0753844664977479,0.8783134747913184,0.9133363963900397,0.07912734007128995,0.08228255823333691,0.6177823592911617,12
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,D0_I\D01.csv,8,8.5,10.0,10.299470901489258,1.0299470901489258,0.8183520025025904,0.8454931561574861,0.08183520025025905,0.0845493156157486,0.6177823592911617,12
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,D0_I\D01.csv,9,9.5,9.29,8.894307136535645,0.9574065808972707,0.7848469517045983,0.8047779178695865,0.08448298726637227,0.08662840881265733,0.6177823592911617,12
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,D0_I\D01.csv,10,11.0,7.25,7.243611812591553,0.9991188707022831,0.6271849806875162,0.6418282956035405,0.08650827319827809,0.08852804077290213,0.6177823592911617,12
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,D0_I\D01.csv,11,13.0,5.45,5.637439727783203,1.0343926106024226,0.5011028237797108,0.5111234584608434,0.09194547225315795,0.09378412081850337,0.6177823592911617,12
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,D0_II\D02.csv,0,1.25,0.0532,0.05446672922161216,1.0238106996543639,0.002729468812791236,0.002763216056883719,0.051305804751714965,0.051940151445182686,0.6142114148747028,5
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,D0_II\D02.csv,1,3.75,0.0808,0.08309978234286589,1.0284626527582412,0.002247220505424423,0.002252571557243424,0.02781213496812405,0.027878360856973067,0.6142114148747028,5
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,D0_II\D02.csv,2,6.25,0.0633,0.06178114167148754,0.9760053976538317,0.0017804493814764855,0.0017874679403199515,0.02812716242458903,0.028238040131436836,0.6142114148747028,5
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,D0_II\D02.csv,3,8.75,0.0443,0.043147712846290535,0.9739890033022695,0.0014212670403551896,0.00143662843450905,0.032082777434654396,0.03242953576769864,0.6142114148747028,5
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,D0_II\D02.csv,4,11.25,0.0315,0.0306046339177439,0.9715756799283778,0.001131370849898476,0.0011494170517411526,0.03591653491741194,0.036489430214004845,0.6142114148747028,5
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,D0_II_mu\D02mu.csv,0,2.0,0.0613,0.06219096774536819,1.01453454723276,0.004600821339717507,0.004613878889798152,0.07505418172459229,0.07526719232949677,1.0105019571887264,3
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,D0_II_mu\D02mu.csv,1,6.0,0.0627,0.06340433574642353,1.0112334249828312,0.0013980160943279588,0.0014057181283257745,0.02229690740554958,0.02241974686324999,1.0105019571887264,3
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,D0_II_mu\D02mu.csv,2,10.0,0.0384,0.03680469650820828,0.9584556382345907,0.0018450826539751545,0.0018580851733939311,0.04804902744726965,0.048387634723800296,1.0105019571887264,3
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,E288\E228-200-4Q5.csv,0,0.1,6.29,5.095218181610107,0.8100505853116228,1.6047293385490278,1.7409847725148124,0.25512390120016337,0.2767861323552961,0.424528826443479,3
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,E288\E228-200-4Q5.csv,1,0.3,5.88,4.714053153991699,0.8017097200666156,1.489462990476769,1.6148481364073455,0.25331003239400834,0.2746340368039703,0.424528826443479,3
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,E288\E228-200-4Q5.csv,2,0.5,4.75,4.068905830383301,0.8566117537649054,1.209568621451466,1.3212278730375508,0.2546460255687297,0.27815323642895806,0.424528826443479,3
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,E288\E228-200-5Q6.csv,0,0.1,1.63,1.4266160726547241,0.875224584450751,0.4220855955845923,0.46870181133216426,0.25894821815005664,0.2875471235166652,0.25248001502927553,4
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,E288\E228-200-5Q6.csv,1,0.3,1.44,1.3134753704071045,0.9121356738938226,0.3687817782917154,0.41426387479616766,0.25609845714702456,0.28768324638622755,0.25248001502927553,4
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,E288\E228-200-5Q6.csv,2,0.5,1.19,1.124993085861206,0.945372341059837,0.30562436094002715,0.34569744754326026,0.25682719406724974,0.2905020567590422,0.25248001502927553,4
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,E288\E228-200-5Q6.csv,3,0.7,1.04,0.9105855822563171,0.8755630598618434,0.2692582403567252,0.298046704405241,0.25890215418915885,0.286583369620424,0.25248001502927553,4
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,E288\E228-200-6Q7.csv,0,0.1,0.399,0.38220247626304626,0.9579009430151535,0.10862348963276774,0.12768220801149782,0.27223932238788906,0.320005533863403,0.5167513060530818,6
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,E288\E228-200-6Q7.csv,1,0.3,0.342,0.35132548213005066,1.027267491608335,0.08908002020655362,0.10879481772674422,0.2604678953408,0.31811350212498307,0.5167513060530818,6
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,E288\E228-200-6Q7.csv,2,0.5,0.333,0.30019086599349976,0.9014740720525518,0.08610785388104851,0.10162494442344064,0.25858214378693245,0.3051800132836055,0.5167513060530818,6
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,E288\E228-200-6Q7.csv,3,0.7,0.255,0.24236522614955902,0.9504518672531727,0.06681364007446383,0.07940155425291498,0.26201427480181894,0.31137864412907834,0.5167513060530818,6
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,E288\E228-200-6Q7.csv,4,0.9,0.181,0.18750542402267456,1.0359415691860474,0.04833800264802012,0.0573845751352661,0.2670607881106084,0.3170418515760558,0.5167513060530818,6
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,E288\E228-200-6Q7.csv,5,1.1,0.13,0.1411578208208084,1.0858293909292955,0.035387144558441,0.040782042715430525,0.2722088042957,0.3137080208879271,0.5167513060530818,6
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,E288\E228-200-7Q8.csv,0,0.1,0.0945,0.09319716691970825,0.9862134065577592,0.030192393495713454,0.03705855304360115,0.31949622746786727,0.3921540004613878,0.707658251202724,7
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,E288\E228-200-7Q8.csv,1,0.3,0.0901,0.08573346585035324,0.951536801890713,0.02511146401546513,0.032094626750733525,0.27870659284644983,0.3562111737040347,0.707658251202724,7
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,E288\E228-200-7Q8.csv,2,0.5,0.0702,0.07346197217702866,1.0464668401286135,0.01945668265660927,0.026067761919971188,0.27716072160412064,0.37133563988562945,0.707658251202724,7
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,E288\E228-200-7Q8.csv,3,0.7,0.0522,0.05953250080347061,1.1404693640511612,0.014761859638947933,0.02033950546460508,0.2827942459568569,0.38964569855565284,0.707658251202724,7
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,E288\E228-200-7Q8.csv,4,0.9,0.0411,0.0462341271340847,1.124917935135881,0.011949293912189959,0.01570720686033007,0.29073707815547345,0.38217048321970976,0.707658251202724,7
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,E288\E228-200-7Q8.csv,5,1.1,0.0297,0.03493744507431984,1.176344951997301,0.009180992593396425,0.011489674642511442,0.30912432974398735,0.3868577320710923,0.707658251202724,7
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,E288\E228-200-7Q8.csv,6,1.3,0.0164,0.025727035477757454,1.5687216754730153,0.005590169943749474,0.006977319972317298,0.34086402096033375,0.42544633977544494,0.707658251202724,7
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,E288\E228-200-8Q9.csv,0,0.1,0.0222,0.02033855952322483,0.9161513298749924,0.009330192924050391,0.011844433161580176,0.4202789605428104,0.5335330252964043,0.4873959159485937,7
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,E288\E228-200-8Q9.csv,1,0.3,0.0165,0.01875605806708336,1.136730791944446,0.005608531447714276,0.008846186557046208,0.3399109968311682,0.5361325186088611,0.4873959159485937,7
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,E288\E228-200-8Q9.csv,2,0.5,0.0134,0.01614380069077015,1.2047612455798618,0.004430857704779065,0.00745532637939339,0.3306610227447063,0.556367640253238,0.4873959159485937,7
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,E288\E228-200-8Q9.csv,3,0.7,0.01,0.01317023765295744,1.317023765295744,0.003397057550292606,0.005956981465634658,0.3397057550292606,0.5956981465634658,0.4873959159485937,7
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,E288\E228-200-8Q9.csv,4,0.9,0.0061,0.010331686586141586,1.693719112482227,0.002283774288321856,0.004329294756589827,0.3743892275937469,0.7097204518999717,0.4873959159485937,7
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,E288\E228-200-8Q9.csv,5,1.1,0.0052,0.00790026318281889,1.519281381311325,0.00206155281280883,0.003238474885159929,0.39645246400169815,0.6227836317615248,0.4873959159485937,7
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,E288\E228-200-8Q9.csv,6,1.3,0.006,0.005894788075238466,0.982464679206411,0.002343074902771996,0.0028122039049744986,0.3905124837953327,0.4687006508290831,0.4873959159485937,7
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,E288\E228-300-11Q12.csv,0,0.1,0.00271,0.002341508399695158,0.8640252397399106,0.0028031065356136577,0.0031343700736959036,1.0343566552079917,1.1565941231350196,0.3949119458436095,9
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,E288\E228-300-11Q12.csv,1,0.3,0.00079,0.0022048885002732277,2.7909981016116805,0.000814313361059488,0.0015564518403565716,1.0307764064044151,1.970192202983002,0.3949119458436095,9
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,E288\E228-300-11Q12.csv,2,0.5,0.00101,0.001971655758097768,1.952134413958186,0.00076299164477732,0.0014061525689063109,0.7554372720567525,1.3922302662438721,0.3949119458436095,9
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,E288\E228-300-11Q12.csv,3,0.7,0.001,0.001690458389930427,1.690458389930427,0.0006315853069855252,0.0011749782294294805,0.6315853069855252,1.1749782294294806,0.3949119458436095,9
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,E288\E228-300-11Q12.csv,4,0.9,0.00068,0.0014068800956010818,2.0689413170604145,0.0005092150822589606,0.0009313042526533754,0.7488457092043538,1.3695650774314343,0.3949119458436095,9
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,E288\E228-300-11Q12.csv,5,1.1,0.00118,0.0011474499478936195,0.9724152100793385,0.0006685992820815769,0.000880176923664464,0.5666095610860821,0.7459126471732745,0.3949119458436095,9
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,E288\E228-300-11Q12.csv,6,1.3,0.00026,0.0009194514132104814,3.536351589271083,0.0002680018656651479,0.00047467497659530844,1.030776406404415,1.8256729869050325,0.3949119458436095,9
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,E288\E228-300-11Q12.csv,7,1.5,0.00054,0.0007230782066471875,1.3390337160133101,0.0004032679010285843,0.0004736820449502273,0.7467924093121932,0.8771889721300505,0.3949119458436095,9
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,E288\E228-300-11Q12.csv,8,1.7,0.00035,0.0005575706018134952,1.5930588623242719,0.0003607717422415453,0.00039698790550516414,1.0307764064044151,1.1342511585861832,0.3949119458436095,9
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,E288\E228-300-4Q5.csv,0,0.1,9.16,6.526350975036621,0.7124837308991945,2.3281967270830015,2.4779554222116293,0.2541699483715067,0.27051915089646605,1.4089852017989297,3
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,E288\E228-300-4Q5.csv,1,0.3,7.65,6.139043807983398,0.8024893866644965,1.935886424871046,2.0913082907371403,0.2530570490027511,0.2733736327760968,1.4089852017989297,3
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,E288\E228-300-4Q5.csv,2,0.5,6.61,5.457207202911377,0.8255986691242627,1.6795107174412434,1.814521153506176,0.2540863415190988,0.2745115209540357,1.4089852017989297,3
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,E288\E228-300-5Q6.csv,0,0.1,2.57,2.38476824760437,0.9279253881729067,0.6621225339769067,0.7270431336727958,0.25763522722836835,0.2828961609621774,0.27559980510720017,4
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,E288\E228-300-5Q6.csv,1,0.3,2.3,2.225832223892212,0.9677531408227009,0.5836308764964375,0.6476302837951112,0.2537525549984511,0.28157838425874404,0.27559980510720017,4
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,E288\E228-300-5Q6.csv,2,0.5,2.07,1.951696515083313,0.9428485580112624,0.5270732871242859,0.5811870396119303,0.2546247763885439,0.2807666858028649,0.27559980510720017,4
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,E288\E228-300-5Q6.csv,3,0.7,1.82,1.625059723854065,0.8928899581615741,0.46810789354592175,0.5084024376893926,0.257202139310946,0.2793419987304355,0.27559980510720017,4
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,E288\E228-300-6Q7.csv,0,0.1,0.849,0.8693734407424927,1.0239969855624178,0.2234951062104043,0.25229223703065123,0.2632451192113125,0.2971640012139591,0.6232754132099959,6
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,E288\E228-300-6Q7.csv,1,0.3,0.783,0.8059170842170715,1.0292683067906405,0.20041722106645402,0.22849417840165032,0.25596069101718266,0.29181887407618173,0.6232754132099959,6
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,E288\E228-300-6Q7.csv,2,0.5,0.655,0.6986759305000305,1.0666808099237106,0.1674486861698234,0.19303723805417777,0.2556468491142342,0.2947133405407294,0.6232754132099959,6
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,E288\E228-300-6Q7.csv,3,0.7,0.54,0.5743756294250488,1.0636585730093495,0.13897481786280563,0.15989541593719314,0.25736077382001044,0.2961026221059132,0.6232754132099959,6
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,E288\E228-300-6Q7.csv,4,0.9,0.414,0.453086256980896,1.0944112487461257,0.10776015033397085,0.12340206223043924,0.26029021819799725,0.2980726140831866,0.6232754132099959,6
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,E288\E228-300-6Q7.csv,5,1.1,0.286,0.3486230969429016,1.218961877422733,0.07542048793265593,0.08601199931256627,0.26370799976453124,0.3007412563376443,0.6232754132099959,6
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,E288\E228-300-7Q8.csv,0,0.1,0.286,0.3032325506210327,1.0602536735001145,0.08144476655992022,0.09419923736262359,0.2847719110486721,0.3293679628063762,0.2304446204363427,7
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,E288\E228-300-7Q8.csv,1,0.3,0.253,0.28004294633865356,1.1068891159630576,0.06696687614037256,0.0803200808420136,0.2646912100409982,0.3174706752648759,0.2304446204363427,7
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,E288\E228-300-7Q8.csv,2,0.5,0.237,0.24146242439746857,1.0188287949260277,0.0622218811994623,0.07345949402426755,0.2625395831200941,0.30995567098847066,0.2304446204363427,7
