candidate,label,file,bin_index,qT,data,prediction,ratio,error_data,error_total,error_data_ratio,error_total_ratio,chi2dN_file,N_file
poly_bstar_cslog_loggauss__MSHT20N3LO-MC-4-2__aggressive,4-2 best,E605\E605-8Q9.csv,0,0.1,0.333,0.48848146200180054,1.4669112973027043,0.07841924652150134,0.09211223720379068,0.2354932327973013,0.2766133249363083,0.6162920269711499,7
poly_bstar_cslog_loggauss__MSHT20N3LO-MC-4-2__aggressive,4-2 best,E605\E605-8Q9.csv,1,0.3,0.439,0.4662203788757324,1.0620054188513266,0.10020035277382959,0.11026053941626533,0.2282468172524592,0.2511629599459347,0.6162920269711499,7
poly_bstar_cslog_loggauss__MSHT20N3LO-MC-4-2__aggressive,4-2 best,E605\E605-8Q9.csv,2,0.5,0.368,0.4238148331642151,1.1516707422940629,0.08345292882218096,0.09329389366966254,0.2267742631037526,0.25351601540669166,0.6162920269711499,7
poly_bstar_cslog_loggauss__MSHT20N3LO-MC-4-2__aggressive,4-2 best,E605\E605-8Q9.csv,3,0.7,0.37,0.37255576252937317,1.0069074662956032,0.08384476038489228,0.09121775196792509,0.22660746049970887,0.24653446477817592,0.6162920269711499,7
poly_bstar_cslog_loggauss__MSHT20N3LO-MC-4-2__aggressive,4-2 best,E605\E605-8Q9.csv,4,0.9,0.259,0.3144664764404297,1.2141562796927787,0.05875053085717609,0.06568005700480017,0.22683602647558335,0.25359095368648715,0.6162920269711499,7
poly_bstar_cslog_loggauss__MSHT20N3LO-MC-4-2__aggressive,4-2 best,E605\E605-8Q9.csv,5,1.1,0.224,0.2571350038051605,1.147924124130181,0.05094962096031628,0.05588006686118047,0.22745366500141195,0.24946458420169854,0.6162920269711499,7
poly_bstar_cslog_loggauss__MSHT20N3LO-MC-4-2__aggressive,4-2 best,E605\E605-8Q9.csv,6,1.3,0.18,0.20469605922698975,1.137200329038832,0.041232599057056785,0.04454612905261466,0.2290699947614266,0.24747849473674813,0.6162920269711499,7
poly_bstar_cslog_loggauss__MSHT20N3LO-MC-4-2__aggressive,4-2 best,E772\E772-11Q12.csv,0,0.125,0.0868,0.07039858400821686,0.8110435945647103,0.030654565728452262,0.03165076917311162,0.3531631996365468,0.36464019784690804,2.446887108782066,8
poly_bstar_cslog_loggauss__MSHT20N3LO-MC-4-2__aggressive,4-2 best,E772\E772-11Q12.csv,1,0.375,0.0916,0.06500902771949768,0.709705542789276,0.019222788559413017,0.02057391342091915,0.20985577029926875,0.22460604171309115,2.446887108782066,8
poly_bstar_cslog_loggauss__MSHT20N3LO-MC-4-2__aggressive,4-2 best,E772\E772-11Q12.csv,2,0.625,0.0378,0.055661559104919434,1.4725280186486622,0.008568809718974975,0.010663305461017257,0.22668808780357078,0.2820980280692396,2.446887108782066,8
poly_bstar_cslog_loggauss__MSHT20N3LO-MC-4-2__aggressive,4-2 best,E772\E772-11Q12.csv,3,0.875,0.0373,0.04519610479474068,1.2116918175533693,0.007442210693066947,0.00900450286215705,0.1995230748811514,0.24140758343584584,2.446887108782066,8
poly_bstar_cslog_loggauss__MSHT20N3LO-MC-4-2__aggressive,4-2 best,E772\E772-11Q12.csv,4,1.125,0.0359,0.03490155562758446,0.9721881790413498,0.006492780606180992,0.007470086062911268,0.18085739850086327,0.20808039172454784,2.446887108782066,8
poly_bstar_cslog_loggauss__MSHT20N3LO-MC-4-2__aggressive,4-2 best,E772\E772-11Q12.csv,5,1.375,0.0155,0.025985172018408775,1.6764627108650823,0.003754850196745537,0.004523969587647867,0.24224839979003465,0.2918690056547011,2.446887108782066,8
poly_bstar_cslog_loggauss__MSHT20N3LO-MC-4-2__aggressive,4-2 best,E772\E772-11Q12.csv,6,1.625,0.0111,0.01876317523419857,1.6903761472250964,0.0027353427573157995,0.0031539639085219075,0.24642727543385579,0.2841408926596313,2.446887108782066,8
poly_bstar_cslog_loggauss__MSHT20N3LO-MC-4-2__aggressive,4-2 best,E772\E772-11Q12.csv,7,1.875,0.00945,0.01312260702252388,1.3886356637591408,0.0026352656412589603,0.0028001075167576467,0.2788640890221122,0.2963076737309679,2.446887108782066,8
poly_bstar_cslog_loggauss__MSHT20N3LO-MC-4-2__aggressive,4-2 best,E772\E772-12Q13.csv,0,0.125,0.0292,0.036672431975603104,1.2559052046439418,0.021697382330592326,0.02217595069509853,0.7430610387189153,0.7594503662704977,3.5602135406600786,9
poly_bstar_cslog_loggauss__MSHT20N3LO-MC-4-2__aggressive,4-2 best,E772\E772-12Q13.csv,1,0.375,0.0184,0.03379153087735176,1.8364962433343348,0.007073506909588765,0.00825581671719497,0.3844297233472155,0.4486856911519005,3.5602135406600786,9
poly_bstar_cslog_loggauss__MSHT20N3LO-MC-4-2__aggressive,4-2 best,E772\E772-12Q13.csv,2,0.625,0.0291,0.028844747692346573,0.9912284430359647,0.008297047667694816,0.009080926286380148,0.2851219129792033,0.3120593225560188,3.5602135406600786,9
poly_bstar_cslog_loggauss__MSHT20N3LO-MC-4-2__aggressive,4-2 best,E772\E772-12Q13.csv,3,0.875,0.0272,0.02335021086037159,0.858463634572485,0.006615081254225076,0.0072449148156188276,0.24320151669945134,0.2663571623389275,3.5602135406600786,9
poly_bstar_cslog_loggauss__MSHT20N3LO-MC-4-2__aggressive,4-2 best,E772\E772-12Q13.csv,4,1.125,0.0209,0.01800607331097126,0.8615346081804431,0.005016143937328753,0.005471977178712902,0.24000688695352884,0.2618170898905695,3.5602135406600786,9
poly_bstar_cslog_loggauss__MSHT20N3LO-MC-4-2__aggressive,4-2 best,E772\E772-12Q13.csv,5,1.375,0.00726,0.013409782201051712,1.8470774381613928,0.002203060598349487,0.0026581666856214255,0.3034518730508935,0.3661386619313258,3.5602135406600786,9
poly_bstar_cslog_loggauss__MSHT20N3LO-MC-4-2__aggressive,4-2 best,E772\E772-12Q13.csv,6,1.625,0.007,0.009694862179458141,1.384980311351163,0.0026443335644354706,0.0028060597806558426,0.3777619377764958,0.40086568295083463,3.5602135406600786,9
poly_bstar_cslog_loggauss__MSHT20N3LO-MC-4-2__aggressive,4-2 best,E772\E772-12Q13.csv,7,1.875,0.00187,0.006802419666200876,3.63765757550849,0.0008996493761460628,0.001070031965855877,0.4810959230727609,0.57220960740956,3.5602135406600786,9
poly_bstar_cslog_loggauss__MSHT20N3LO-MC-4-2__aggressive,4-2 best,E772\E772-12Q13.csv,8,2.125,0.00209,0.004577373620122671,2.1901309187189817,0.0014847831491500705,0.0015341988518380737,0.7104225594019477,0.7340664362861598,3.5602135406600786,9
poly_bstar_cslog_loggauss__MSHT20N3LO-MC-4-2__aggressive,4-2 best,E772\E772-13Q14.csv,0,0.125,0.0228,0.018800271674990654,0.8245733190785375,0.017945428387196555,0.018145446497453515,0.7870801924209015,0.7958529165549787,3.9366206611763137,7
poly_bstar_cslog_loggauss__MSHT20N3LO-MC-4-2__aggressive,4-2 best,E772\E772-13Q14.csv,1,0.375,0.00669,0.017297977581620216,2.5856468731868785,0.003740315628392877,0.004498188003588253,0.5590905274129861,0.6723748884287374,3.9366206611763137,7
poly_bstar_cslog_loggauss__MSHT20N3LO-MC-4-2__aggressive,4-2 best,E772\E772-13Q14.csv,2,0.625,0.00449,0.014741633087396622,3.2832144960794256,0.0023925093521238324,0.0032252299395985648,0.5328528623883814,0.7183140177279654,3.9366206611763137,7
poly_bstar_cslog_loggauss__MSHT20N3LO-MC-4-2__aggressive,4-2 best,E772\E772-13Q14.csv,3,0.875,0.00991,0.011918038129806519,1.2026274601217475,0.004451705403550419,0.004778877181316984,0.44921346150861946,0.48222776804409523,3.9366206611763137,7
poly_bstar_cslog_loggauss__MSHT20N3LO-MC-4-2__aggressive,4-2 best,E772\E772-13Q14.csv,4,1.125,0.00656,0.009196113795042038,1.4018466150978717,0.003413625052638324,0.003647405388326543,0.520369672658281,0.556006918952217,3.9366206611763137,7
poly_bstar_cslog_loggauss__MSHT20N3LO-MC-4-2__aggressive,4-2 best,E772\E772-13Q14.csv,5,1.375,0.0054,0.0068646748550236225,1.2712360842636337,0.002343074902771996,0.002504568688562537,0.43390275977259185,0.4638090164004698,3.9366206611763137,7
poly_bstar_cslog_loggauss__MSHT20N3LO-MC-4-2__aggressive,4-2 best,E772\E772-13Q14.csv,6,1.625,0.000931,0.004980850499123335,5.3500005361152905,0.000629917939100007,0.0008495967679957981,0.6766035865735843,0.9125636605755082,3.9366206611763137,7
poly_bstar_cslog_loggauss__MSHT20N3LO-MC-4-2__aggressive,4-2 best,E772\E772-14Q15.csv,0,0.125,0.0153,0.009459166787564754,0.6182461952656703,0.020756466462285916,0.020816255722373663,1.3566317949206481,1.3605395896976251,0.24192994306569102,6
poly_bstar_cslog_loggauss__MSHT20N3LO-MC-4-2__aggressive,4-2 best,E772\E772-14Q15.csv,1,0.375,0.00793,0.008697456680238247,1.0967789004083541,0.005151402624528585,0.005355762032132779,0.6496094104071356,0.6753798275072862,0.24192994306569102,6
poly_bstar_cslog_loggauss__MSHT20N3LO-MC-4-2__aggressive,4-2 best,E772\E772-14Q15.csv,2,0.875,0.00756,0.005994769278913736,0.7929588993272139,0.003952965469113031,0.00408216864982168,0.5228790303059564,0.5399693981245608,0.24192994306569102,6
poly_bstar_cslog_loggauss__MSHT20N3LO-MC-4-2__aggressive,4-2 best,E772\E772-14Q15.csv,3,1.125,0.00292,0.0046380748972296715,1.5883818141197505,0.001744609985068296,0.0019019046232469179,0.5974691729685946,0.6513371997420953,0.24192994306569102,6
poly_bstar_cslog_loggauss__MSHT20N3LO-MC-4-2__aggressive,4-2 best,E772\E772-14Q15.csv,4,1.375,0.00698,0.0034775666426867247,0.4982187167172958,0.007134227638644565,0.0071539369516865695,1.022095650235611,1.0249193340525171,0.24192994306569102,6
poly_bstar_cslog_loggauss__MSHT20N3LO-MC-4-2__aggressive,4-2 best,E772\E772-14Q15.csv,5,1.625,0.00273,0.002537910360842943,0.9296374948142649,0.0018502510640450935,0.0018828189525820962,0.6777476425073603,0.6896772720080939,0.24192994306569102,6
poly_bstar_cslog_loggauss__MSHT20N3LO-MC-4-2__aggressive,4-2 best,LHCb_7\LHCb7.csv,0,1.1,2.933636,2.902555227279663,0.9894053751998078,0.0980679314251096,0.13165880768728994,0.0334288001050947,0.044879053736486034,0.9869376038778308,7
poly_bstar_cslog_loggauss__MSHT20N3LO-MC-4-2__aggressive,4-2 best,LHCb_7\LHCb7.csv,1,2.8,5.433333,5.092195510864258,0.9372139552028668,0.19155943667175443,0.22989824397866807,0.03525634020071187,0.0423125628373354,0.9869376038778308,7
poly_bstar_cslog_loggauss__MSHT20N3LO-MC-4-2__aggressive,4-2 best,LHCb_7\LHCb7.csv,2,4.0,5.174167,5.036371231079102,0.9733685115070894,0.23090742252686466,0.2574788335051138,0.04462697522651756,0.04976237402177274,0.9869376038778308,7
poly_bstar_cslog_loggauss__MSHT20N3LO-MC-4-2__aggressive,4-2 best,LHCb_7\LHCb7.csv,3,5.2,4.89,4.61722469329834,0.9442177286908671,0.21825516412447152,0.23772982702502016,0.044632957898664935,0.04861550654908388,0.9869376038778308,7
poly_bstar_cslog_loggauss__MSHT20N3LO-MC-4-2__aggressive,4-2 best,LHCb_7\LHCb7.csv,4,6.5,4.106429,4.097270965576172,0.9977698300825782,0.15698857231340121,0.17497501672030097,0.03822994926087878,0.0426100187584641,0.9869376038778308,7
poly_bstar_cslog_loggauss__MSHT20N3LO-MC-4-2__aggressive,4-2 best,LHCb_7\LHCb7.csv,5,7.95,3.738,3.5272867679595947,0.9436294189298007,0.11663597501200049,0.1319494831944324,0.03120277555163202,0.035299487210923595,0.9869376038778308,7
poly_bstar_cslog_loggauss__MSHT20N3LO-MC-4-2__aggressive,4-2 best,LHCb_7\LHCb7.csv,6,9.6,3.131667,2.948234796524048,0.9414266575993065,0.09099740533663583,0.1037371017763182,0.029057177961972276,0.03312520193760007,0.9869376038778308,7
poly_bstar_cslog_loggauss__MSHT20N3LO-MC-4-2__aggressive,4-2 best,LHCb_8\LHCb8.csv,0,1.1,3.592273,3.4926416873931885,0.9722651055176453,0.09132769804391218,0.13752614379197617,0.025423373458507238,0.038283878700749126,0.41993682592427994,7
poly_bstar_cslog_loggauss__MSHT20N3LO-MC-4-2__aggressive,4-2 best,LHCb_8\LHCb8.csv,1,2.8,6.420833,6.18433141708374,0.9631665263811938,0.15385133336438753,0.2199010772894885,0.02396127315013294,0.03424806053817137,0.41993682592427994,7
poly_bstar_cslog_loggauss__MSHT20N3LO-MC-4-2__aggressive,4-2 best,LHCb_8\LHCb8.csv,2,4.0,6.340833,6.170095920562744,0.9730733991200753,0.13981402528716494,0.20291436750829275,0.022049788298661225,0.03200121616643945,0.41993682592427994,7
poly_bstar_cslog_loggauss__MSHT20N3LO-MC-4-2__aggressive,4-2 best,LHCb_8\LHCb8.csv,3,5.2,5.894167,5.702019214630127,0.9674003492995917,0.13218008128685652,0.1835870131844818,0.022425574519157075,0.031147236443161825,0.41993682592427994,7
poly_bstar_cslog_loggauss__MSHT20N3LO-MC-4-2__aggressive,4-2 best,LHCb_8\LHCb8.csv,4,6.5,5.270714,5.095567226409912,0.9667698202577321,0.11398627737144502,0.15624944405968105,0.021626344622653598,0.02964483446828666,0.41993682592427994,7
poly_bstar_cslog_loggauss__MSHT20N3LO-MC-4-2__aggressive,4-2 best,LHCb_8\LHCb8.csv,5,7.95,4.542,4.420905590057373,0.9733389674278673,0.1027097788285025,0.1335213153467303,0.022613337478754405,0.02939703111993182,0.41993682592427994,7
poly_bstar_cslog_loggauss__MSHT20N3LO-MC-4-2__aggressive,4-2 best,LHCb_8\LHCb8.csv,6,9.6,3.750556,3.7249834537506104,0.9931816652652594,0.08248855214513102,0.10727824539389381,0.021993686308144987,0.028603291190397853,0.41993682592427994,7
poly_bstar_cslog_loggauss__MSHT20N3LO-MC-4-2__aggressive,4-2 best,LHCb_13\LHCb13.csv,0,1.1,5.55,5.79062557220459,1.043355958955782,0.2880972058177585,0.34216755945699073,0.05190940645365018,0.061651812514773106,0.9408771147060487,7
poly_bstar_cslog_loggauss__MSHT20N3LO-MC-4-2__aggressive,4-2 best,LHCb_13\LHCb13.csv,1,2.8,11.01,10.65966510772705,0.9681803004293416,0.5595533933415111,0.6562596640701448,0.05082228822357049,0.05960578238602587,0.9408771147060487,7
poly_bstar_cslog_loggauss__MSHT20N3LO-MC-4-2__aggressive,4-2 best,LHCb_13\LHCb13.csv,2,4.0,11.36,11.022357940673828,0.9702779877353722,0.5724508712544685,0.6816680291314943,0.05039180204704828,0.06000598847988506,0.9408771147060487,7
poly_bstar_cslog_loggauss__MSHT20N3LO-MC-4-2__aggressive,4-2 best,LHCb_13\LHCb13.csv,3,5.2,11.06,10.498140335083008,0.9491989453058777,0.5595533933415111,0.6628718987090447,0.05059253104353626,0.05993416805687565,0.9408771147060487,7
poly_bstar_cslog_loggauss__MSHT20N3LO-MC-4-2__aggressive,4-2 best,LHCb_13\LHCb13.csv,4,6.5,9.93,9.630253791809082,0.9698140777249831,0.5020956084253276,0.5920903288693354,0.05056350538019412,0.059626417811614846,0.9408771147060487,7
poly_bstar_cslog_loggauss__MSHT20N3LO-MC-4-2__aggressive,4-2 best,LHCb_13\LHCb13.csv,5,7.95,8.86,8.584964752197266,0.9689576469748608,0.44833023542919775,0.5172052955806143,0.0506016067075844,0.058375315528286044,0.9408771147060487,7
poly_bstar_cslog_loggauss__MSHT20N3LO-MC-4-2__aggressive,4-2 best,LHCb_13\LHCb13.csv,6,9.6,7.22,7.441999912261963,1.0307479102855905,0.36249137920783714,0.42007580232315084,0.05020656221715196,0.058182244089079065,0.9408771147060487,7
poly_bstar_cslog_loggauss__MSHT20N3LO-MC-4-2__aggressive,4-2 best,STAR\STAR510.csv,0,0.847416,0.217182,0.3054214417934418,1.406292610775487,0.057876039754122775,0.06050647072155341,0.26648635593245656,0.2785979994730383,1.9140729463692412,7
poly_bstar_cslog_loggauss__MSHT20N3LO-MC-4-2__aggressive,4-2 best,STAR\STAR510.csv,1,1.95387,0.511523,0.6340537071228027,1.2395409534327935,0.0953564356773941,0.1015601082348227,0.18641671181431552,0.1985445585727772,1.9140729463692412,7
poly_bstar_cslog_loggauss__MSHT20N3LO-MC-4-2__aggressive,4-2 best,STAR\STAR510.csv,2,3.18984,0.692712,0.5904971957206726,0.8524425673594115,0.09866472684536455,0.10322560433214764,0.14243253595341868,0.14901662499299512,1.9140729463692412,7
poly_bstar_cslog_loggauss__MSHT20N3LO-MC-4-2__aggressive,4-2 best,STAR\STAR510.csv,3,4.30734,0.527631,0.4384516179561615,0.8309815343604935,0.07515290993277106,0.07815540474682285,0.14243459905269226,0.14812511915869775,1.9140729463692412,7
poly_bstar_cslog_loggauss__MSHT20N3LO-MC-4-2__aggressive,4-2 best,STAR\STAR510.csv,4,6.30242,0.302337,0.27608466148376465,0.9131686213852906,0.04786610135404804,0.049598105887749384,0.15832035560995855,0.16404907731355864,1.9140729463692412,7
poly_bstar_cslog_loggauss__MSHT20N3LO-MC-4-2__aggressive,4-2 best,STAR\STAR510.csv,5,8.61801,0.192684,0.1544170081615448,0.8014002624065558,0.03568200064261532,0.03646006261581235,0.18518403522147828,0.18922205588327182,1.9140729463692412,7
poly_bstar_cslog_loggauss__MSHT20N3LO-MC-4-2__aggressive,4-2 best,STAR\STAR510.csv,6,11.0682,0.155741,0.08783330023288727,0.563970311176166,0.030922761064630048,0.031181401530018558,0.19855247535735646,0.20021318426116796,1.9140729463692412,7
