candidate,label,file,bin_index,qT,data,prediction,ratio,error_data,error_total,error_data_ratio,error_total_ratio,chi2dN_file,N_file
reduced_full,Reduced loggauss,E605\E605-13.5Q18.csv,8,1.7,0.0035,0.004407464060932398,1.259275445980685,0.0009336776745751179,0.001236535130510167,0.2667650498786051,0.35329575157433346,0.7762998324148038,13
reduced_full,Reduced loggauss,E605\E605-13.5Q18.csv,9,1.9,0.00194,0.0033779970835894346,1.7412356100976467,0.000562915624228001,0.0007853941737743026,0.2901626929010314,0.4048423576156199,0.7762998324148038,13
reduced_full,Reduced loggauss,E605\E605-13.5Q18.csv,10,2.1,0.002,0.0026233987882733345,1.3116993941366673,0.0005781487697816194,0.0006956504113745217,0.2890743848908097,0.34782520568726083,0.7762998324148038,13
reduced_full,Reduced loggauss,E605\E605-13.5Q18.csv,11,2.3,0.00136,0.002072079572826624,1.5235879211960468,0.00042277180606090564,0.0005217465642449393,0.31086162210360707,0.3836371795918671,0.7762998324148038,13
reduced_full,Reduced loggauss,E605\E605-13.5Q18.csv,12,2.5,0.00136,0.0016625323332846165,1.2224502450622179,0.0004184746109383459,0.0004916997874989191,0.30770191980760725,0.36154396139626405,0.7762998324148038,13
reduced_full,Reduced loggauss,E605\E605-7Q8.csv,0,0.1,0.785,0.8605284094810486,1.0962145343707625,0.20984826765070017,0.228920110833318,0.2673226339499365,0.29161797558384456,0.22951358444965497,7
reduced_full,Reduced loggauss,E605\E605-7Q8.csv,1,0.3,0.973,0.8229364156723022,0.8457722668780085,0.23398624404225132,0.24962518416037832,0.24047918195503734,0.2565520906067609,0.22951358444965497,7
reduced_full,Reduced loggauss,E605\E605-7Q8.csv,2,0.5,0.825,0.7533500790596008,0.9131516109813343,0.19448832111209147,0.20974827747637403,0.23574341952980785,0.2542403363349988,0.22951358444965497,7
reduced_full,Reduced loggauss,E605\E605-7Q8.csv,3,0.7,0.805,0.6616366505622864,0.82190888268607,0.18881280264854922,0.20043568988883642,0.23455006540192447,0.24898843464451728,0.22951358444965497,7
reduced_full,Reduced loggauss,E605\E605-7Q8.csv,4,0.9,0.569,0.5599653124809265,0.9841218145534737,0.13404782498794973,0.14472135735919353,0.23558492968005226,0.254343334550428,0.22951358444965497,7
reduced_full,Reduced loggauss,E605\E605-7Q8.csv,5,1.1,0.537,0.45698094367980957,0.8509887219363306,0.12812722983425498,0.13478317685351499,0.23859819335987892,0.2509928805465828,0.22951358444965497,7
reduced_full,Reduced loggauss,E605\E605-7Q8.csv,6,1.3,0.388,0.3627758324146271,0.9349892588005853,0.09512183253596411,0.09974428414325104,0.24515936220609305,0.2570728972764202,0.22951358444965497,7
reduced_full,Reduced loggauss,E605\E605-8Q9.csv,0,0.1,0.333,0.4350009262561798,1.3063090878563957,0.07841924652150134,0.09211223720379068,0.2354932327973013,0.2766133249363083,0.44814361297252425,7
reduced_full,Reduced loggauss,E605\E605-8Q9.csv,1,0.3,0.439,0.415418416261673,0.9462834083409407,0.10020035277382959,0.11026053941626533,0.2282468172524592,0.2511629599459347,0.44814361297252425,7
reduced_full,Reduced loggauss,E605\E605-8Q9.csv,2,0.5,0.368,0.37927454710006714,1.0306373562501825,0.08345292882218096,0.09329389366966254,0.2267742631037526,0.25351601540669166,0.44814361297252425,7
reduced_full,Reduced loggauss,E605\E605-8Q9.csv,3,0.7,0.37,0.3318573236465454,0.8969116855312038,0.08384476038489228,0.09121775196792509,0.22660746049970887,0.24653446477817592,0.44814361297252425,7
reduced_full,Reduced loggauss,E605\E605-8Q9.csv,4,0.9,0.259,0.27944275736808777,1.078929565127752,0.05875053085717609,0.06568005700480017,0.22683602647558335,0.25359095368648715,0.44814361297252425,7
reduced_full,Reduced loggauss,E605\E605-8Q9.csv,5,1.1,0.224,0.22713057696819305,1.013975790036576,0.05094962096031628,0.05588006686118047,0.22745366500141195,0.24946458420169854,0.44814361297252425,7
reduced_full,Reduced loggauss,E605\E605-8Q9.csv,6,1.3,0.18,0.17939071357250214,0.9966150754027897,0.041232599057056785,0.04454612905261466,0.2290699947614266,0.24747849473674813,0.44814361297252425,7
reduced_full,Reduced loggauss,E772\E772-11Q12.csv,0,0.125,0.0868,0.0628393292427063,0.723955406021962,0.030654565728452262,0.03165076917311162,0.3531631996365468,0.36464019784690804,1.633489144422494,8
reduced_full,Reduced loggauss,E772\E772-11Q12.csv,1,0.375,0.0916,0.05812212824821472,0.6345210507447022,0.019222788559413017,0.02057391342091915,0.20985577029926875,0.22460604171309115,1.633489144422494,8
reduced_full,Reduced loggauss,E772\E772-11Q12.csv,2,0.625,0.0378,0.04988863319158554,1.3198051108885063,0.008568809718974975,0.010663305461017257,0.22668808780357078,0.2820980280692396,1.633489144422494,8
reduced_full,Reduced loggauss,E772\E772-11Q12.csv,3,0.875,0.0373,0.04000643268227577,1.0725585169510932,0.007442210693066947,0.00900450286215705,0.1995230748811514,0.24140758343584584,1.633489144422494,8
reduced_full,Reduced loggauss,E772\E772-11Q12.csv,4,1.125,0.0359,0.030288293957710266,0.843685068459896,0.006492780606180992,0.007470086062911268,0.18085739850086327,0.20808039172454784,1.633489144422494,8
reduced_full,Reduced loggauss,E772\E772-11Q12.csv,5,1.375,0.0155,0.021904828026890755,1.4132147114123068,0.003754850196745537,0.004523969587647867,0.24224839979003465,0.2918690056547011,1.633489144422494,8
reduced_full,Reduced loggauss,E772\E772-11Q12.csv,6,1.625,0.0111,0.015372874215245247,1.3849436229950671,0.0027353427573157995,0.0031539639085219075,0.24642727543385579,0.2841408926596313,1.633489144422494,8
reduced_full,Reduced loggauss,E772\E772-11Q12.csv,7,1.875,0.00945,0.010681228712201118,1.130288752613875,0.0026352656412589603,0.0028001075167576467,0.2788640890221122,0.2963076737309679,1.633489144422494,8
reduced_full,Reduced loggauss,E772\E772-12Q13.csv,0,0.125,0.0292,0.03280791640281677,1.1235587809183827,0.021697382330592326,0.02217595069509853,0.7430610387189153,0.7594503662704977,2.2489097412425902,9
reduced_full,Reduced loggauss,E772\E772-12Q13.csv,1,0.375,0.0184,0.03028850071132183,1.6461141690935779,0.007073506909588765,0.00825581671719497,0.3844297233472155,0.4486856911519005,2.2489097412425902,9
reduced_full,Reduced loggauss,E772\E772-12Q13.csv,2,0.625,0.0291,0.025904424488544464,0.8901864085410468,0.008297047667694816,0.009080926286380148,0.2851219129792033,0.3120593225560188,2.2489097412425902,9
reduced_full,Reduced loggauss,E772\E772-12Q13.csv,3,0.875,0.0272,0.02066877670586109,0.7598814965390107,0.006615081254225076,0.0072449148156188276,0.24320151669945134,0.2663571623389275,2.2489097412425902,9
reduced_full,Reduced loggauss,E772\E772-12Q13.csv,4,1.125,0.0209,0.015541545115411282,0.7436145988235063,0.005016143937328753,0.005471977178712902,0.24000688695352884,0.2618170898905695,2.2489097412425902,9
reduced_full,Reduced loggauss,E772\E772-12Q13.csv,5,1.375,0.00726,0.011182320304214954,1.5402645047128036,0.002203060598349487,0.0026581666856214255,0.3034518730508935,0.3661386619313258,2.2489097412425902,9
reduced_full,Reduced loggauss,E772\E772-12Q13.csv,6,1.625,0.007,0.007797771133482456,1.113967304783208,0.0026443335644354706,0.0028060597806558426,0.3777619377764958,0.40086568295083463,2.2489097412425902,9
reduced_full,Reduced loggauss,E772\E772-12Q13.csv,7,1.875,0.00187,0.00539409089833498,2.884540587344909,0.0008996493761460628,0.001070031965855877,0.4810959230727609,0.57220960740956,2.2489097412425902,9
reduced_full,Reduced loggauss,E772\E772-12Q13.csv,8,2.125,0.00209,0.0037713851779699326,1.8044905157750875,0.0014847831491500705,0.0015341988518380737,0.7104225594019477,0.7340664362861598,2.2489097412425902,9
reduced_full,Reduced loggauss,E772\E772-13Q14.csv,0,0.125,0.0228,0.016856620088219643,0.7393254424657738,0.017945428387196555,0.018145446497453515,0.7870801924209015,0.7958529165549787,2.5666885567789826,7
reduced_full,Reduced loggauss,E772\E772-13Q14.csv,1,0.375,0.00669,0.015542165376245975,2.3231936287363193,0.003740315628392877,0.004498188003588253,0.5590905274129861,0.6723748884287374,2.5666885567789826,7
reduced_full,Reduced loggauss,E772\E772-13Q14.csv,2,0.625,0.00449,0.01325978897511959,2.9531823998039175,0.0023925093521238324,0.0032252299395985648,0.5328528623883814,0.7183140177279654,2.5666885567789826,7
reduced_full,Reduced loggauss,E772\E772-13Q14.csv,3,0.875,0.00991,0.010543442331254482,1.0639195087037823,0.004451705403550419,0.004778877181316984,0.44921346150861946,0.48222776804409523,2.5666885567789826,7
reduced_full,Reduced loggauss,E772\E772-13Q14.csv,4,1.125,0.00656,0.007892227731645107,1.2030834956776078,0.003413625052638324,0.003647405388326543,0.520369672658281,0.556006918952217,2.5666885567789826,7
reduced_full,Reduced loggauss,E772\E772-13Q14.csv,5,1.375,0.0054,0.005647228565067053,1.0457830676050097,0.002343074902771996,0.002504568688562537,0.43390275977259185,0.4638090164004698,2.5666885567789826,7
reduced_full,Reduced loggauss,E772\E772-13Q14.csv,6,1.625,0.000931,0.0039418647065758705,4.234011500081493,0.000629917939100007,0.0008495967679957981,0.6766035865735843,0.9125636605755082,2.5666885567789826,7
reduced_full,Reduced loggauss,E772\E772-14Q15.csv,0,0.125,0.0153,0.008519270457327366,0.5568150625704161,0.020756466462285916,0.020816255722373663,1.3566317949206481,1.3605395896976251,0.2172126482466923,6
reduced_full,Reduced loggauss,E772\E772-14Q15.csv,1,0.375,0.00793,0.0078441072255373,0.9891686286932283,0.005151402624528585,0.005355762032132779,0.6496094104071356,0.6753798275072862,0.2172126482466923,6
reduced_full,Reduced loggauss,E772\E772-14Q15.csv,2,0.875,0.00756,0.005307426210492849,0.7020405040334456,0.003952965469113031,0.00408216864982168,0.5228790303059564,0.5399693981245608,0.2172126482466923,6
reduced_full,Reduced loggauss,E772\E772-14Q15.csv,3,1.125,0.00292,0.003969642333686352,1.3594665526323124,0.001744609985068296,0.0019019046232469179,0.5974691729685946,0.6513371997420953,0.2172126482466923,6
reduced_full,Reduced loggauss,E772\E772-14Q15.csv,4,1.375,0.00698,0.0028334171511232853,0.405933689272677,0.007134227638644565,0.0071539369516865695,1.022095650235611,1.0249193340525171,0.2172126482466923,6
reduced_full,Reduced loggauss,E772\E772-14Q15.csv,5,1.625,0.00273,0.0019832937978208065,0.7264812446230061,0.0018502510640450935,0.0018828189525820962,0.6777476425073603,0.6896772720080939,0.2172126482466923,6
reduced_full,Reduced loggauss,LHCb_7\LHCb7.csv,0,1.1,2.933636,2.847285270690918,0.9705652884989542,0.0980679314251096,0.13165880768728994,0.0334288001050947,0.044879053736486034,0.8846696009707454,7
reduced_full,Reduced loggauss,LHCb_7\LHCb7.csv,1,2.8,5.433333,5.074016094207764,0.9338680500914933,0.19155943667175443,0.22989824397866807,0.03525634020071187,0.0423125628373354,0.8846696009707454,7
reduced_full,Reduced loggauss,LHCb_7\LHCb7.csv,2,4.0,5.174167,5.022588729858398,0.9707047974791688,0.23090742252686466,0.2574788335051138,0.04462697522651756,0.04976237402177274,0.8846696009707454,7
reduced_full,Reduced loggauss,LHCb_7\LHCb7.csv,3,5.2,4.89,4.624748706817627,0.9457563817622959,0.21825516412447152,0.23772982702502016,0.044632957898664935,0.04861550654908388,0.8846696009707454,7
reduced_full,Reduced loggauss,LHCb_7\LHCb7.csv,4,6.5,4.106429,4.128538608551025,1.005384144849704,0.15698857231340121,0.17497501672030097,0.03822994926087878,0.0426100187584641,0.8846696009707454,7
reduced_full,Reduced loggauss,LHCb_7\LHCb7.csv,5,7.95,3.738,3.5586774349212646,0.9520271361480108,0.11663597501200049,0.1319494831944324,0.03120277555163202,0.035299487210923595,0.8846696009707454,7
reduced_full,Reduced loggauss,LHCb_7\LHCb7.csv,6,9.6,3.131667,2.958169937133789,0.9445991343057193,0.09099740533663583,0.1037371017763182,0.029057177961972276,0.03312520193760007,0.8846696009707454,7
reduced_full,Reduced loggauss,LHCb_8\LHCb8.csv,0,1.1,3.592273,3.431110382080078,0.955136311210222,0.09132769804391218,0.13752614379197617,0.025423373458507238,0.038283878700749126,0.4350609164206971,7
reduced_full,Reduced loggauss,LHCb_8\LHCb8.csv,1,2.8,6.420833,6.170304775238037,0.9609819746500239,0.15385133336438753,0.2199010772894885,0.02396127315013294,0.03424806053817137,0.4350609164206971,7
reduced_full,Reduced loggauss,LHCb_8\LHCb8.csv,2,4.0,6.340833,6.1519246101379395,0.9702076383557081,0.13981402528716494,0.20291436750829275,0.022049788298661225,0.03200121616643945,0.4350609164206971,7
reduced_full,Reduced loggauss,LHCb_8\LHCb8.csv,3,5.2,5.894167,5.704618453979492,0.9678413343190805,0.13218008128685652,0.1835870131844818,0.022425574519157075,0.031147236443161825,0.4350609164206971,7
reduced_full,Reduced loggauss,LHCb_8\LHCb8.csv,4,6.5,5.270714,5.1307806968688965,0.9734507880467231,0.11398627737144502,0.15624944405968105,0.021626344622653598,0.02964483446828666,0.4350609164206971,7
reduced_full,Reduced loggauss,LHCb_8\LHCb8.csv,5,7.95,4.542,4.456408500671387,0.9811555483644621,0.1027097788285025,0.1335213153467303,0.022613337478754405,0.02939703111993182,0.4350609164206971,7
reduced_full,Reduced loggauss,LHCb_8\LHCb8.csv,6,9.6,3.750556,3.7358782291412354,0.9960865080114083,0.08248855214513102,0.10727824539389381,0.021993686308144987,0.028603291190397853,0.4350609164206971,7
reduced_full,Reduced loggauss,LHCb_13\LHCb13.csv,0,1.1,5.55,5.7262959480285645,1.0317650356808226,0.2880972058177585,0.34216755945699073,0.05190940645365018,0.061651812514773106,0.8086441652921627,7
reduced_full,Reduced loggauss,LHCb_13\LHCb13.csv,1,2.8,11.01,10.677642822265625,0.9698131537025999,0.5595533933415111,0.6562596640701448,0.05082228822357049,0.05960578238602587,0.8086441652921627,7
reduced_full,Reduced loggauss,LHCb_13\LHCb13.csv,2,4.0,11.36,10.98479175567627,0.9669711052531927,0.5724508712544685,0.6816680291314943,0.05039180204704828,0.06000598847988506,0.8086441652921627,7
reduced_full,Reduced loggauss,LHCb_13\LHCb13.csv,3,5.2,11.06,10.473823547363281,0.9470003207380905,0.5595533933415111,0.6628718987090447,0.05059253104353626,0.05993416805687565,0.8086441652921627,7
reduced_full,Reduced loggauss,LHCb_13\LHCb13.csv,4,6.5,9.93,9.673430442810059,0.9741621795377703,0.5020956084253276,0.5920903288693354,0.05056350538019412,0.059626417811614846,0.8086441652921627,7
reduced_full,Reduced loggauss,LHCb_13\LHCb13.csv,5,7.95,8.86,8.634984970092773,0.9746032697621642,0.44833023542919775,0.5172052955806143,0.0506016067075844,0.058375315528286044,0.8086441652921627,7
reduced_full,Reduced loggauss,LHCb_13\LHCb13.csv,6,9.6,7.22,7.44199275970459,1.0307469196266745,0.36249137920783714,0.42007580232315084,0.05020656221715196,0.058182244089079065,0.8086441652921627,7
reduced_full,Reduced loggauss,STAR\STAR510.csv,0,0.847416,0.217182,0.2780834436416626,1.2804166258790444,0.057876039754122775,0.06050647072155341,0.26648635593245656,0.2785979994730383,1.3518010377360956,7
reduced_full,Reduced loggauss,STAR\STAR510.csv,1,1.95387,0.511523,0.5953554511070251,1.163887940731942,0.0953564356773941,0.1015601082348227,0.18641671181431552,0.1985445585727772,1.3518010377360956,7
reduced_full,Reduced loggauss,STAR\STAR510.csv,2,3.18984,0.692712,0.5904605388641357,0.852389649470683,0.09866472684536455,0.10322560433214764,0.14243253595341868,0.14901662499299512,1.3518010377360956,7
reduced_full,Reduced loggauss,STAR\STAR510.csv,3,4.30734,0.527631,0.45913973450660706,0.8701909753342906,0.07515290993277106,0.07815540474682285,0.14243459905269226,0.14812511915869775,1.3518010377360956,7
reduced_full,Reduced loggauss,STAR\STAR510.csv,4,6.30242,0.302337,0.28546279668807983,0.9441874355043538,0.04786610135404804,0.049598105887749384,0.15832035560995855,0.16404907731355864,1.3518010377360956,7
reduced_full,Reduced loggauss,STAR\STAR510.csv,5,8.61801,0.192684,0.1641007959842682,0.8516576154961917,0.03568200064261532,0.03646006261581235,0.18518403522147828,0.18922205588327182,1.3518010377360956,7
reduced_full,Reduced loggauss,STAR\STAR510.csv,6,11.0682,0.155741,0.08852710574865341,0.5684251786533631,0.030922761064630048,0.031181401530018558,0.19855247535735646,0.20021318426116796,1.3518010377360956,7
