% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sigma_vec.scaling*sqrt(diag(C))", seed=705679, Wed Dec 24 14:38:29 2025, <python>{}</python>
109 3724 0.029880896106925528 0 0 0.004710066920846389 0.021946971429236774 0.01819332724572776 0.007600525799488503 0.001300669109424513 0.000603116786969542 0.0014264156130705734 0.008568221692548296 0.004336614254712828 0.0021297067046222593 0.008602596681112835 0.007698904338685692
110 3758 0.02664847052531573 0 0 0.0041384948918268116 0.019004140958119697 0.01612798267237332 0.006560009629905894 0.001140474650456466 0.0005150629190283883 0.001253834012755451 0.007578581680293699 0.003794333428342589 0.0018214755776366602 0.007551509821687984 0.006868298714947225
111 3792 0.024482308597005255 0 0 0.0037990299999822964 0.017712531823336937 0.014786234762644774 0.005920815835332619 0.0010288527093324008 0.00044896655457233323 0.0011364270718747886 0.007111529058872301 0.0034352025272218188 0.0016274006980014732 0.007285102665286403 0.0062347620827433526
112 3826 0.025358061379551218 0 0 0.004069731040269764 0.018106358260693102 0.014819317699268779 0.006057436259674127 0.0010769640624264483 0.0004117648872087111 0.0011619163928670436 0.0074674253966559275 0.003484865654742918 0.0016176505347334502 0.007702112732154973 0.006402018449432711
113 3860 0.023477360475931984 0 0 0.0037339579638579704 0.016526295448095862 0.013500572963627578 0.005595506482575862 0.0009690602140397487 0.0003683218390737359 0.0010623589332383915 0.007151766328238065 0.0032337349083304463 0.00145744478268208 0.0073717873814458535 0.005894956301707775
114 3894 0.021910647257143732 0 0 0.003439002564318706 0.015613089209133986 0.012594228970390533 0.005000618560530787 0.0008753144367955529 0.00033176134375713736 0.0009596608788037911 0.006424376482951275 0.003051138057294887 0.001341856577963544 0.006726501113901165 0.005589789937385527
115 3928 0.021366285187863245 0 0 0.0033305999652707 0.015220858856907151 0.012801239331863284 0.004731874567673799 0.0008306873050955908 0.00030806820727994255 0.0009125924819622921 0.006259973778864459 0.003017969301067925 0.001288799477679365 0.006506291442887268 0.005641935716730364
116 3962 0.019266450358695782 0 0 0.0029818020773188254 0.013617700487196256 0.011736516744195472 0.00407114850985241 0.0007457231203985168 0.0002587021310230984 0.0008822486215915229 0.005616174994716825 0.0027621975307034054 0.0011795547175569735 0.005896730843562083 0.005168334855309805
117 3996 0.01910884895407573 0 0 0.002973375562555952 0.014037677937850098 0.011886791471301969 0.0041395278748867495 0.0007100967429238142 0.000249178481917357 0.0008688153772098936 0.005537277117699569 0.0027538454966477303 0.0011962010770067025 0.005730312835630193 0.005082167034281237
118 4030 0.01931756987177412 0 0 0.002925915134654269 0.014023363550571755 0.012424148898389711 0.00401711731017284 0.0006750466837199844 0.00023835223696412955 0.00086915836669852 0.005617645218780987 0.00273792250777077 0.0012072303845829316 0.005990511564413532 0.005131193570786158
119 4064 0.021169049072526744 0 0 0.003144153592811695 0.015300272983626871 0.013610649958471601 0.004309475168384015 0.0006981926221593735 0.0002445610219107716 0.0009397039366740558 0.00618958833079934 0.002996144060163731 0.0013972193389908977 0.006555660338990453 0.005720732053589917
120 4098 0.02281543717703303 0 0 0.0032311553802488657 0.016411216292989278 0.014524087934943322 0.004567130363212152 0.0007461067222312085 0.00025659188482126164 0.0009900612767282863 0.006561777999993211 0.0031516442349921697 0.0015414214777784664 0.007047013586804975 0.006045943060393501
121 4132 0.02520904222996561 0 0 0.0035077120030301725 0.018002236638871818 0.015855912081910985 0.00511716062079981 0.0008187004269663937 0.00027373817570972947 0.0010794273316779332 0.007405738120730067 0.003398871536108461 0.0018096255466548334 0.007986497477262947 0.0066548358200123475
122 4166 0.027118795513855844 0 0 0.0038444316817465842 0.019139221259548006 0.01740771454924541 0.005538185171191015 0.000907545009677783 0.000287322101205762 0.0011474603499128163 0.008241084224374043 0.0036864890813913705 0.0019267555819605705 0.00885628213913144 0.007244509097827543
123 4200 0.02751121108799146 0 0 0.003935337100034429 0.01979650434863713 0.01728290399088497 0.005532825214591364 0.0009000150393305032 0.00027787347235444656 0.0011178245285386546 0.0082762037869793 0.0038595065046401907 0.002047808923747848 0.009184768658629376 0.0074277354118907155
124 4234 0.02368566339043869 0 0 0.0033118409276274284 0.017049604478376848 0.014412363344961697 0.004642120564530965 0.0007530399668886004 0.00023576316775496544 0.0009652956433326294 0.0070131460710240135 0.0032062752780412413 0.0017640980400187147 0.00779795899677663 0.00626895393938931
125 4268 0.021529032216180435 0 0 0.002885582451722182 0.01516410707171494 0.01336089088722843 0.0041820545496154 0.000687684752113827 0.00021050020779361523 0.00091149829980726 0.0063392202013110854 0.0028668890727434723 0.0015252629660195307 0.006968096992085186 0.0056117084230878755
126 4302 0.021177534892257325 0 0 0.002832062027515703 0.014758614490301053 0.012946690495188946 0.0040771816410424926 0.000662778033562888 0.00019964312563686842 0.0008877285441128414 0.006190873532270015 0.002729660510747001 0.0015219255945168135 0.006910433331353725 0.005492257542479005
127 4336 0.019686685184257726 0 0 0.0025821504385992126 0.013791539084529255 0.011516097234730025 0.003552285270356678 0.0005992240229423681 0.00016964447623936404 0.0008375245191594539 0.005660860848472153 0.0024991482454570497 0.0014489278126271084 0.006325952967298757 0.005020002686871165
128 4370 0.02136400425169496 0 0 0.002809832138937794 0.01539560298198977 0.012639505861922529 0.0037023791053937475 0.0006479658519036339 0.00018098264541504828 0.0009278463106121152 0.006256449458236991 0.0027670411606661744 0.0015719820279375002 0.006979746357717447 0.00534856536255439
129 4404 0.024761594553659085 0 0 0.0033238274690777906 0.0181206973409918 0.014539667833673203 0.004098996857126345 0.000751299588228143 0.00019769787362854542 0.0010613023516007987 0.007851082447065097 0.003246664972229566 0.0018778148727286344 0.008266578395452424 0.006403306230290747
130 4438 0.031098933023881396 0 0 0.00414085039839227 0.02266547636399105 0.017982635612194316 0.005031909775050559 0.0009101155775704404 0.0002412216297250642 0.001355623415044548 0.009917934586700632 0.003984001648078378 0.0024394593229214545 0.010408653145584815 0.008232204016287015
131 4472 0.03546604121247112 0 0 0.004564623915991244 0.025753622977045514 0.02005814746395073 0.005570161299331708 0.0010342482962667893 0.00025345563192495424 0.0015243957383007556 0.011287403735971221 0.004570087841288526 0.002825636367308811 0.011631288472286665 0.009512520670820208
132 4506 0.03567466573098755 0 0 0.004475083489395736 0.025087217193832428 0.019737084332423417 0.005360029157249438 0.0009797115004906716 0.0002468723756602075 0.0015447222143524688 0.011614436763028178 0.004508344409492011 0.002850577596122201 0.012310702929391073 0.009508970131754224
133 4540 0.0328167495655055 0 0 0.004022819217239081 0.023089390953727407 0.01832759650748443 0.004893952071179006 0.0008723819512825175 0.0002128669751192018 0.001433355723526941 0.01070044694448879 0.003980287737376518 0.0026308032622701133 0.011338970367302009 0.008677855021105059
134 4574 0.0291311994336323 0 0 0.003500434174720349 0.020834591348227467 0.016057517125196343 0.004270742733226527 0.0007482702020484843 0.0001769982328021188 0.0012482844048887424 0.009838039851278253 0.003359215453394065 0.002281412711988278 0.010116238508328995 0.0075574846083504
135 4608 0.02731539565067492 0 0 0.0031917523950755083 0.01914100514104839 0.014526628350423456 0.00384487523238379 0.0006719399127677342 0.0001599563761623648 0.0011940496194263904 0.00907001222000572 0.0031840398074762465 0.002192679186032 0.009490110116483298 0.00700019665977256
136 4642 0.02764935417126411 0 0 0.003118646079475007 0.019512407904228965 0.014707953469956573 0.003812679564032873 0.0006617857916123061 0.00015558930807025846 0.00124045371556145 0.009324012899524172 0.003265266367657954 0.002252027328268048 0.009696994446320016 0.007395941634346671
137 4676 0.029612133009948534 0 0 0.0032660751842355394 0.020413040887520197 0.015545597555279957 0.003992493763126141 0.0006836144470276211 0.00015670335552324204 0.001363432598351092 0.010179855987502845 0.0036676902121696993 0.002410094094694025 0.010558074203434008 0.008369216346913944
138 4710 0.03262003573111092 0 0 0.003581837029636348 0.02284985015678696 0.017027282000709153 0.004255060923246394 0.000712808827595916 0.00016829136673670117 0.001459472462920639 0.011831004437479621 0.004252262604502644 0.002732520451057454 0.011950060345224944 0.009927319337826267
139 4744 0.03663417397326605 0 0 0.003936395210834271 0.02519256867555456 0.019096988851938442 0.004768658053535726 0.0007914669085085257 0.0001862193443394077 0.0016467239874698638 0.01362070412161432 0.005083652463276526 0.0031037450147944055 0.013760551978430326 0.012106759432251556
140 4778 0.03386248629388295 0 0 0.0034469084332299357 0.023380168950209 0.01774007623998334 0.004224452281288539 0.0007033934206250017 0.0001649529596988368 0.0014948580179658226 0.01289920942267746 0.004769795257430902 0.0028308607693848216 0.012710854349426592 0.011302204643946547
141 4812 0.03064970991940425 0 0 0.0029923697029940084 0.020513815099566127 0.016086568390705866 0.0037069360241557803 0.0006319561632484703 0.0001474541247688418 0.0014022821041618004 0.011854845983181943 0.004336949259077797 0.0025185979097163917 0.011625683309719394 0.010313935713808321
142 4846 0.031742300966952255 0 0 0.0030407140851202797 0.020989519085660727 0.016244938649680876 0.003786282795962266 0.0006251227172461845 0.0001476157156389205 0.0014693692196131659 0.012438643870605977 0.004602418361166367 0.00263795498847179 0.012243429512545522 0.011097673662556307
143 4880 0.034344824591060225 0 0 0.0032682094705851375 0.022567676913598456 0.017958872961759294 0.003983687218335825 0.0006453057820463768 0.0001612448488984864 0.0016106160630517913 0.013677193740527064 0.0051835437610290155 0.0028754507357971848 0.01342822039985368 0.01290958709472439
144 4914 0.03493702612750327 0 0 0.0032369247797536045 0.022590161374294544 0.018831954613803492 0.004010233669198919 0.0006367398373674048 0.00015199138515414724 0.001617883703406765 0.01445226940080097 0.005332106782004365 0.0029375034301398614 0.014062685435589051 0.013606477005718636
145 4948 0.031625262401471 0 0 0.0029013925902431487 0.020266375413068187 0.017293409788794224 0.0036011628429409364 0.0005581280380691472 0.00012902158563380135 0.001453862890183621 0.013231047034278793 0.004810724443166491 0.0026245849224419545 0.012902962992261523 0.0121603944398141
146 4982 0.03222671943952647 0 0 0.0027674122813299926 0.01998058066454508 0.017596165890373657 0.003598410426804702 0.0005589420781704558 0.00012883809734542706 0.0015204102389053916 0.013850543176296996 0.005084255162847124 0.002626689395292571 0.013546402877870671 0.01312243822796711
147 5016 0.03578997782286834 0 0 0.0031395621920476883 0.02123198045292588 0.0200133291646074 0.003875458174585429 0.0005920730313791907 0.00014125917181868664 0.0016586875032123462 0.016030092538264474 0.005803088783831498 0.0028275645763632565 0.015678378099780524 0.015232434559334018
